============================================================
  GAME-THEORETIC FJSSP  -  DETAILED RUN LOG
  Instance : mk03   (group: brandimarte)
============================================================

Jobs (players)      : 15
Machines (resources): 8
Operations          : 150
Avg. flexibility    : 3.01 machines/operation
Best-known makespan : 204

GAME-THEORY MODEL (a microeconomics view of FJSP)
-------------------------------------------------
  Player      : a job - the decision-maker
  Strategy    : its machine choice per operation + its dispatch positions
  Payoff      : U_i = 1/(1 + a*C_i + b*W_i + g*Conf_i + d*Cmax)  (higher = better)
  Game        : all jobs competing for the shared machines
  Solution    : the decoded schedule once every job fixes its strategy
  Equilibrium : a stable schedule where no job can raise its payoff alone
Two jobs interact whenever their operations meet on the same machine: the
earlier one delays the other, so each job re-routes / re-sequences to raise
its OWN payoff, and the schedule settles at an equilibrium.

MODEL
-----
ONE payoff function. Each job is a self-interested player; machines are
shared resources the jobs compete for. Job i's payoff is
    U_i = 1 / ( 1 + a*C_i + b*W_i + g*Conf_i + d*Cmax )
with C_i = completion, W_i = waiting (= C_i - processing), Conf_i =
machine-conflict load (busier chosen machines cost more), and Cmax the
shared makespan that links each job's payoff to global quality. A schedule
is a Nash equilibrium when no job can raise U_i by changing its own
machine assignment or sequence position alone. The reported social
objective is the makespan Cmax.

Search (TWO-PLAYER INTERACTION FIRST):
Run 0 starts from a fully RANDOM profile; later runs are seeded by the
players' learned beliefs and greedy heuristics. Each step the two rival jobs
that share a critical machine PLAY THEIR 2-PLAYER GAME first - swapping order
or jointly re-routing to the joint best response that most lowers Cmax. A
single job acting ALONE is only a fallback, used when no rival pair can
improve. When neither helps, the profile is a Nash equilibrium; a RANDOM KICK
then perturbs it and the game is played again (iterated local search over
many runs). The single best run is reported below; one payoff drives all.

INITIAL RANDOM PROFILE (restart 0)
----------------------------------
Makespan of the first random assignment: 351
Initial machine choice per operation:
  J1: O(1,1)@M5 O(1,2)@M3 O(1,3)@M7 O(1,4)@M5 O(1,5)@M5 O(1,6)@M5 O(1,7)@M5 O(1,8)@M1 O(1,9)@M5 O(1,10)@M6
  J2: O(2,1)@M3 O(2,2)@M1 O(2,3)@M4 O(2,4)@M2 O(2,5)@M4 O(2,6)@M7 O(2,7)@M4 O(2,8)@M2 O(2,9)@M1 O(2,10)@M7
  J3: O(3,1)@M5 O(3,2)@M5 O(3,3)@M3 O(3,4)@M6 O(3,5)@M4 O(3,6)@M7 O(3,7)@M3 O(3,8)@M5 O(3,9)@M1 O(3,10)@M4
  J4: O(4,1)@M4 O(4,2)@M5 O(4,3)@M3 O(4,4)@M1 O(4,5)@M6 O(4,6)@M7 O(4,7)@M5 O(4,8)@M3 O(4,9)@M1 O(4,10)@M5
  J5: O(5,1)@M7 O(5,2)@M8 O(5,3)@M5 O(5,4)@M4 O(5,5)@M2 O(5,6)@M3 O(5,7)@M5 O(5,8)@M5 O(5,9)@M3 O(5,10)@M2
  J6: O(6,1)@M4 O(6,2)@M6 O(6,3)@M4 O(6,4)@M3 O(6,5)@M2 O(6,6)@M8 O(6,7)@M4 O(6,8)@M8 O(6,9)@M6 O(6,10)@M5
  J7: O(7,1)@M8 O(7,2)@M8 O(7,3)@M2 O(7,4)@M1 O(7,5)@M7 O(7,6)@M3 O(7,7)@M5 O(7,8)@M6 O(7,9)@M4 O(7,10)@M8
  J8: O(8,1)@M6 O(8,2)@M1 O(8,3)@M4 O(8,4)@M6 O(8,5)@M1 O(8,6)@M1 O(8,7)@M3 O(8,8)@M2 O(8,9)@M4 O(8,10)@M5
  J9: O(9,1)@M1 O(9,2)@M2 O(9,3)@M3 O(9,4)@M8 O(9,5)@M6 O(9,6)@M4 O(9,7)@M5 O(9,8)@M2 O(9,9)@M6 O(9,10)@M7
  J10: O(10,1)@M1 O(10,2)@M6 O(10,3)@M8 O(10,4)@M3 O(10,5)@M1 O(10,6)@M4 O(10,7)@M6 O(10,8)@M6 O(10,9)@M8 O(10,10)@M2
  J11: O(11,1)@M2 O(11,2)@M7 O(11,3)@M8 O(11,4)@M4 O(11,5)@M5 O(11,6)@M1 O(11,7)@M5 O(11,8)@M4 O(11,9)@M3 O(11,10)@M2
  J12: O(12,1)@M8 O(12,2)@M8 O(12,3)@M7 O(12,4)@M1 O(12,5)@M4 O(12,6)@M7 O(12,7)@M5 O(12,8)@M3 O(12,9)@M5 O(12,10)@M4
  J13: O(13,1)@M1 O(13,2)@M5 O(13,3)@M4 O(13,4)@M3 O(13,5)@M7 O(13,6)@M6 O(13,7)@M4 O(13,8)@M6 O(13,9)@M5 O(13,10)@M8
  J14: O(14,1)@M8 O(14,2)@M8 O(14,3)@M4 O(14,4)@M3 O(14,5)@M6 O(14,6)@M4 O(14,7)@M7 O(14,8)@M5 O(14,9)@M1 O(14,10)@M1
  J15: O(15,1)@M3 O(15,2)@M6 O(15,3)@M7 O(15,4)@M7 O(15,5)@M8 O(15,6)@M1 O(15,7)@M1 O(15,8)@M4 O(15,9)@M4 O(15,10)@M3

CRITICAL-PATH BEST-RESPONSE ITERATIONS (one row per accepted move)
Each row: the makespan-critical player re-routes or re-sequences a
critical operation, lowering the makespan.
-----------------------------------------------------------------
Iter   Run  Job   Action (critical-path deviation)               Cmax_old Cmax_new       SumC
-----------------------------------------------------------------------------------------------------
1      0    J4    mutual reroute O(4,8)->M6, O(6,4)->M7               351      320       3724

  [iter 628]  J7  vs  J10   on M1   (swap)
      change  : swap O(7,1) ahead of O(10,1) on M1
      J7      : C 170 -> 198  (gives ground)
      J10      : C 173 -> 173  (unchanged)
      shared  : Cmax 225 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 629]  J15  vs  J7   on M1   (swap)
      change  : swap O(15,6) ahead of O(7,4) on M1
      J15      : C 165 -> 171  (gives ground)
      J7      : C 198 -> 199  (gives ground)
      shared  : Cmax 225 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 630]  J1  vs  J7   on M1   (swap)
      change  : swap O(1,8) ahead of O(7,4) on M1
      J1      : C 179 -> 160  (finishes earlier - gains)
      J7      : C 199 -> 204  (gives ground)
      shared  : Cmax 225 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 631]  J12  vs  J2   on M2   (mutual)
      change  : mutual reroute O(12,5)->M2, O(2,4)->M5
      J12      : C 118 -> 118  (unchanged)
      J2      : C 169 -> 169  (unchanged)
      shared  : Cmax 210 -> 209   (clash resolved; the shared makespan drops)

  [iter 632]  J8  vs  J14   on M4   (mutual)
      change  : mutual reroute O(8,3)->M7, O(14,6)->M4
      J8      : C 170 -> 171  (gives ground)
      J14      : C 209 -> 206  (finishes earlier - gains)
      shared  : Cmax 209 -> 207   (clash resolved; the shared makespan drops)

  [iter 633]  J5  vs  J15   on M5   (mutual)
      change  : mutual reroute O(5,4)->M8, O(15,2)->M5
      J5      : C 107 -> 107  (unchanged)
      J15      : C 157 -> 157  (unchanged)
      shared  : Cmax 207 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 635]  J4  vs  J11   on M7   (mutual)
      change  : mutual reroute O(4,5)->M6, O(11,2)->M6
      J4      : C 183 -> 205  (gives ground)
      J11      : C 256 -> 221  (finishes earlier - gains)
      shared  : Cmax 256 -> 221   (clash resolved; the shared makespan drops)

  [iter 636]  J5  vs  J9   on M6   (mutual)
      change  : mutual reroute O(5,5)->M6, O(9,3)->M7
      J5      : C 114 -> 114  (unchanged)
      J9      : C 172 -> 161  (finishes earlier - gains)
      shared  : Cmax 221 -> 219   (clash resolved; the shared makespan drops)

  [iter 637]  J4  vs  J3   on M1   (swap)
      change  : swap O(4,9) ahead of O(3,9) on M1
      J4      : C 205 -> 195  (finishes earlier - gains)
      J3      : C 186 -> 194  (gives ground)
      shared  : Cmax 219 -> 210   (clash resolved; the shared makespan drops)

  [iter 638]  J8  vs  J13   on M4   (mutual)
      change  : mutual reroute O(8,7)->M4, O(13,8)->M2
      J8      : C 205 -> 205  (unchanged)
      J13      : C 203 -> 188  (finishes earlier - gains)
      shared  : Cmax 210 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 639]  J12  vs  J2   on M2   (mutual)
      change  : mutual reroute O(12,5)->M2, O(2,4)->M5
      J12      : C 127 -> 127  (unchanged)
      J2      : C 174 -> 174  (unchanged)
      shared  : Cmax 210 -> 209   (clash resolved; the shared makespan drops)

  [iter 640]  J14  vs  J8   on M4   (swap)
      change  : swap O(14,6) ahead of O(8,3) on M4
      J14      : C 209 -> 208  (finishes earlier - gains)
      J8      : C 205 -> 205  (unchanged)
      shared  : Cmax 209 -> 208   (clash resolved; the shared makespan drops)

  [iter 641]  J13  vs  J5   on M3   (mutual)
      change  : mutual reroute O(13,4)->M3, O(5,9)->M5
      J13      : C 188 -> 188  (unchanged)
      J5      : C 114 -> 107  (finishes earlier - gains)
      shared  : Cmax 208 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 642]  J7  vs  J14   on M6   (mutual)
      change  : mutual reroute O(7,2)->M4, O(14,5)->M5
      J7      : C 190 -> 189  (finishes earlier - gains)
      J14      : C 208 -> 206  (finishes earlier - gains)
      shared  : Cmax 208 -> 206   (clash resolved; the shared makespan drops)

  [iter 643]  J15  vs  J4   on M7   (mutual)
      change  : mutual reroute O(15,10)->M2, O(4,8)->M7
      J15      : C 152 -> 152  (unchanged)
      J4      : C 176 -> 176  (unchanged)
      shared  : Cmax 206 -> 205   (clash resolved; the shared makespan drops)

  [iter 644]  J13  vs  J11   on M5   (mutual)
      change  : mutual reroute O(13,9)->M6, O(11,9)->M5
      J13      : C 187 -> 184  (finishes earlier - gains)
      J11      : C 205 -> 198  (finishes earlier - gains)
      shared  : Cmax 205 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 645]  J14  vs  J8   on M7   (swap)
      change  : swap O(14,7) ahead of O(8,4) on M7
      J14      : C 205 -> 204  (finishes earlier - gains)
      J8      : C 204 -> 204  (unchanged)
      shared  : Cmax 205 -> 204   (clash resolved; the shared makespan drops)

  [iter 646]  J14  vs  J3   on M4   (mutual)
      change  : mutual reroute O(14,3)->M2, O(3,3)->M4
      J14      : C 204 -> 204  (unchanged)
      J3      : C 188 -> 188  (unchanged)
      shared  : Cmax 204 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 647]  J6  vs  J12   on M8   (mutual)
      change  : mutual reroute O(6,8)->M8, O(12,6)->M6
      J6      : C 127 -> 133  (gives ground)
      J12      : C 134 -> 121  (finishes earlier - gains)
      shared  : Cmax 204 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 648]  J9  vs  J2   on M4   (swap)
      change  : swap O(9,6) ahead of O(2,5) on M4
      J9      : C 158 -> 158  (unchanged)
      J2      : C 173 -> 173  (unchanged)
      shared  : Cmax 204 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 651]  J2  vs  J8   on M4   (mutual)
      change  : mutual reroute O(2,9)->M8, O(8,8)->M2
      J2      : C 167 -> 159  (finishes earlier - gains)
      J8      : C 199 -> 166  (finishes earlier - gains)
      shared  : Cmax 216 -> 204   (clash resolved; the shared makespan drops)

  [iter 652]  J7  vs  J13   on M8   (mutual)
      change  : mutual reroute O(7,10)->M6, O(13,10)->M8
      J7      : C 201 -> 184  (finishes earlier - gains)
      J13      : C 204 -> 184  (finishes earlier - gains)
      shared  : Cmax 204 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 653]  J5  vs  J13   on M5   (swap)
      change  : swap O(5,4) ahead of O(13,2) on M5
      J5      : C 106 -> 106  (unchanged)
      J13      : C 184 -> 182  (finishes earlier - gains)
      shared  : Cmax 204 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 654]  J7  vs  J6   on M2   (mutual)
      change  : mutual reroute O(7,6)->M2, O(6,5)->M1
      J7      : C 185 -> 185  (unchanged)
      J6      : C 197 -> 187  (finishes earlier - gains)
      shared  : Cmax 230 -> 228   (clash resolved; the shared makespan drops)

  [iter 655]  J2  vs  J11   on M4   (mutual)
      change  : mutual reroute O(2,9)->M8, O(11,4)->M3
      J2      : C 154 -> 153  (finishes earlier - gains)
      J11      : C 223 -> 208  (finishes earlier - gains)
      shared  : Cmax 228 -> 213   (clash resolved; the shared makespan drops)

  [iter 656]  J11  vs  J4   on M7   (swap)
      change  : swap O(11,2) ahead of O(4,5) on M7
      J11      : C 253 -> 236  (finishes earlier - gains)
      J4      : C 199 -> 203  (gives ground)
      shared  : Cmax 253 -> 236   (clash resolved; the shared makespan drops)

  [iter 657]  J10  vs  J15   on M4   (mutual)
      change  : mutual reroute O(10,6)->M4, O(15,9)->M3
      J10      : C 173 -> 190  (gives ground)
      J15      : C 154 -> 153  (finishes earlier - gains)
      shared  : Cmax 236 -> 227   (clash resolved; the shared makespan drops)

  [iter 658]  J14  vs  J12   on M8   (mutual)
      change  : mutual reroute O(14,1)->M8, O(12,2)->M4
      J14      : C 227 -> 219  (finishes earlier - gains)
      J12      : C 120 -> 117  (finishes earlier - gains)
      shared  : Cmax 227 -> 219   (clash resolved; the shared makespan drops)

  [iter 659]  J3  vs  J8   on M3   (mutual)
      change  : mutual reroute O(3,7)->M3, O(8,7)->M6
      J3      : C 200 -> 200  (unchanged)
      J8      : C 189 -> 188  (finishes earlier - gains)
      shared  : Cmax 219 -> 213   (clash resolved; the shared makespan drops)

  [iter 660]  J4  vs  J2   on M7   (swap)
      change  : swap O(4,5) ahead of O(2,6) on M7
      J4      : C 193 -> 199  (gives ground)
      J2      : C 162 -> 178  (gives ground)
      shared  : Cmax 213 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 661]  J6  vs  J15   on M7   (mutual)
      change  : mutual reroute O(6,2)->M7, O(15,10)->M5
      J6      : C 213 -> 213  (unchanged)
      J15      : C 162 -> 148  (finishes earlier - gains)
      shared  : Cmax 213 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 662]  J10  vs  J13   on M4   (mutual)
      change  : mutual reroute O(10,6)->M4, O(13,7)->M8
      J10      : C 181 -> 181  (unchanged)
      J13      : C 165 -> 165  (unchanged)
      shared  : Cmax 213 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 664]  J10  vs  J8   on M6   (mutual)
      change  : mutual reroute O(10,7)->M5, O(8,7)->M2
      J10      : C 177 -> 177  (unchanged)
      J8      : C 182 -> 176  (finishes earlier - gains)
      shared  : Cmax 212 -> 207   (clash resolved; the shared makespan drops)

  [iter 665]  J7  vs  J15   on M5   (mutual)
      change  : mutual reroute O(7,7)->M5, O(15,10)->M7
      J7      : C 177 -> 177  (unchanged)
      J15      : C 154 -> 149  (finishes earlier - gains)
      shared  : Cmax 207 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 666]  J3  vs  J11   on M6   (mutual)
      change  : mutual reroute O(3,6)->M6, O(11,5)->M5
      J3      : C 195 -> 195  (unchanged)
      J11      : C 206 -> 206  (unchanged)
      shared  : Cmax 207 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 667]  J5  vs  J13   on M5   (swap)
      change  : swap O(5,4) ahead of O(13,2) on M5
      J5      : C 106 -> 106  (unchanged)
      J13      : C 175 -> 173  (finishes earlier - gains)
      shared  : Cmax 251 -> 225   (clash resolved; the shared makespan drops)

  [iter 668]  J11  vs  J6   on M5   (mutual)
      change  : mutual reroute O(11,9)->M2, O(6,9)->M6
      J11      : C 225 -> 214  (finishes earlier - gains)
      J6      : C 225 -> 220  (finishes earlier - gains)
      shared  : Cmax 225 -> 220   (clash resolved; the shared makespan drops)

  [iter 669]  J8  vs  J6   on M2   (mutual)
      change  : mutual reroute O(8,8)->M2, O(6,5)->M1
      J8      : C 196 -> 196  (unchanged)
      J6      : C 220 -> 209  (finishes earlier - gains)
      shared  : Cmax 220 -> 218   (clash resolved; the shared makespan drops)

  [iter 670]  J7  vs  J3   on M5   (mutual)
      change  : mutual reroute O(7,1)->M5, O(3,1)->M3
      J7      : C 203 -> 198  (finishes earlier - gains)
      J3      : C 185 -> 182  (finishes earlier - gains)
      shared  : Cmax 218 -> 215   (clash resolved; the shared makespan drops)

  [iter 671]  J5  vs  J9   on M6   (mutual)
      change  : mutual reroute O(5,5)->M2, O(9,3)->M8
      J5      : C 106 -> 106  (unchanged)
      J9      : C 194 -> 186  (finishes earlier - gains)
      shared  : Cmax 215 -> 213   (clash resolved; the shared makespan drops)

  [iter 673]  J8  vs  J4   on M3   (mutual)
      change  : mutual reroute O(8,7)->M3, O(4,8)->M7
      J8      : C 202 -> 199  (finishes earlier - gains)
      J4      : C 201 -> 200  (finishes earlier - gains)
      shared  : Cmax 232 -> 211   (clash resolved; the shared makespan drops)

  [iter 674]  J1  vs  J4   on M3   (mutual)
      change  : mutual reroute O(1,2)->M4, O(4,3)->M4
      J1      : C 142 -> 160  (gives ground)
      J4      : C 200 -> 192  (finishes earlier - gains)
      shared  : Cmax 211 -> 206   (clash resolved; the shared makespan drops)

  [iter 675]  J13  vs  J2   on M6   (mutual)
      change  : mutual reroute O(13,5)->M6, O(2,6)->M7
      J13      : C 182 -> 182  (unchanged)
      J2      : C 162 -> 162  (unchanged)
      shared  : Cmax 206 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 676]  J15  vs  J14   on M7   (mutual)
      change  : mutual reroute O(15,3)->M7, O(14,4)->M5
      J15      : C 149 -> 149  (unchanged)
      J14      : C 206 -> 204  (finishes earlier - gains)
      shared  : Cmax 206 -> 204   (clash resolved; the shared makespan drops)

  [iter 678]  J9  vs  J10   on M1   (swap)
      change  : swap O(9,1) ahead of O(10,1) on M1
      J9      : C 202 -> 202  (unchanged)
      J10      : C 173 -> 219  (gives ground)
      shared  : Cmax 263 -> 224   (clash resolved; the shared makespan drops)

  [iter 679]  J2  vs  J8   on M4   (mutual)
      change  : mutual reroute O(2,9)->M8, O(8,8)->M2
      J2      : C 188 -> 174  (finishes earlier - gains)
      J8      : C 209 -> 184  (finishes earlier - gains)
      shared  : Cmax 224 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 680]  J7  vs  J9   on M2   (mutual)
      change  : mutual reroute O(7,6)->M7, O(9,9)->M2
      J7      : C 201 -> 202  (gives ground)
      J9      : C 184 -> 178  (finishes earlier - gains)
      shared  : Cmax 224 -> 215   (clash resolved; the shared makespan drops)

  [iter 681]  J4  vs  J9   on M2   (mutual)
      change  : mutual reroute O(4,6)->M5, O(9,9)->M4
      J4      : C 199 -> 199  (unchanged)
      J9      : C 178 -> 189  (gives ground)
      shared  : Cmax 215 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 682]  J5  vs  J8   on M2   (mutual)
      change  : mutual reroute O(5,10)->M5, O(8,5)->M5
      J5      : C 112 -> 120  (gives ground)
      J8      : C 179 -> 195  (gives ground)
      shared  : Cmax 215 -> 213   (clash resolved; the shared makespan drops)

  [iter 683]  J12  vs  J7   on M6   (swap)
      change  : swap O(12,6) ahead of O(7,2) on M6
      J12      : C 122 -> 115  (finishes earlier - gains)
      J7      : C 208 -> 202  (finishes earlier - gains)
      shared  : Cmax 213 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 685]  J12  vs  J8   on M1   (swap)
      change  : swap O(12,4) ahead of O(8,2) on M1
      J12      : C 130 -> 117  (finishes earlier - gains)
      J8      : C 191 -> 191  (unchanged)
      shared  : Cmax 244 -> 221   (clash resolved; the shared makespan drops)

  [iter 686]  J7  vs  J8   on M3   (mutual)
      change  : mutual reroute O(7,6)->M2, O(8,9)->M3
      J7      : C 197 -> 184  (finishes earlier - gains)
      J8      : C 191 -> 168  (finishes earlier - gains)
      shared  : Cmax 221 -> 205   (clash resolved; the shared makespan drops)

  [iter 687]  J2  vs  J13   on M4   (mutual)
      change  : mutual reroute O(2,9)->M4, O(13,8)->M2
      J2      : C 159 -> 159  (unchanged)
      J13      : C 180 -> 180  (unchanged)
      shared  : Cmax 205 -> 204   (clash resolved; the shared makespan drops)

  [iter 688]  J5  vs  J13   on M5   (swap)
      change  : swap O(5,4) ahead of O(13,2) on M5
      J5      : C 106 -> 106  (unchanged)
      J13      : C 180 -> 180  (unchanged)
      shared  : Cmax 204 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 689]  J5  vs  J11   on M7   (mutual)
      change  : mutual reroute O(5,6)->M5, O(11,2)->M6
      J5      : C 106 -> 106  (unchanged)
      J11      : C 218 -> 207  (finishes earlier - gains)
      shared  : Cmax 243 -> 218   (clash resolved; the shared makespan drops)

  [iter 690]  J13  vs  J6   on M2   (mutual)
      change  : mutual reroute O(13,8)->M4, O(6,5)->M6
      J13      : C 180 -> 183  (gives ground)
      J6      : C 218 -> 195  (finishes earlier - gains)
      shared  : Cmax 218 -> 204   (clash resolved; the shared makespan drops)

  [iter 692]  J13  vs  J6   on M2   (mutual)
      change  : mutual reroute O(13,8)->M3, O(6,5)->M4
      J13      : C 190 -> 174  (finishes earlier - gains)
      J6      : C 229 -> 210  (finishes earlier - gains)
      shared  : Cmax 229 -> 216   (clash resolved; the shared makespan drops)

  [iter 693]  J12  vs  J15   on M8   (mutual)
      change  : mutual reroute O(12,3)->M8, O(15,1)->M5
      J12      : C 121 -> 121  (unchanged)
      J15      : C 153 -> 152  (finishes earlier - gains)
      shared  : Cmax 216 -> 215   (clash resolved; the shared makespan drops)

  [iter 694]  J6  vs  J4   on M5   (mutual)
      change  : mutual reroute O(6,10)->M3, O(4,10)->M6
      J6      : C 209 -> 207  (finishes earlier - gains)
      J4      : C 215 -> 201  (finishes earlier - gains)
      shared  : Cmax 215 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 695]  J7  vs  J8   on M1   (swap)
      change  : swap O(7,2) ahead of O(8,2) on M1
      J7      : C 193 -> 198  (gives ground)
      J8      : C 198 -> 198  (unchanged)
      shared  : Cmax 215 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 696]  J7  vs  J3   on M5   (mutual)
      change  : mutual reroute O(7,1)->M5, O(3,1)->M3
      J7      : C 198 -> 198  (unchanged)
      J3      : C 164 -> 164  (unchanged)
      shared  : Cmax 215 (unchanged) - kept because the rivals' total completion falls (tie-break)

  [iter 697]  J14  vs  J12   on M8   (mutual)
      change  : mutual reroute O(14,1)->M8, O(12,2)->M4
      J14      : C 215 -> 212  (finishes earlier - gains)
      J12      : C 112 -> 121  (gives ground)
      shared  : Cmax 215 -> 212   (clash resolved; the shared makespan drops)

  [iter 698]  J12  vs  J7   on M1   (mutual)
      change  : mutual reroute O(12,4)->M1, O(7,2)->M6
      J12      : C 121 -> 117  (finishes earlier - gains)
      J7      : C 195 -> 181  (finishes earlier - gains)
      shared  : Cmax 212 -> 210   (clash resolved; the shared makespan drops)

  [iter 699]  J9  vs  J1   on M4   (mutual)
      change  : mutual reroute O(9,6)->M4, O(1,6)->M5
      J9      : C 184 -> 149  (finishes earlier - gains)
      J1      : C 167 -> 131  (finishes earlier - gains)
      shared  : Cmax 210 -> 209   (clash resolved; the shared makespan drops)

  [iter 700]  J13  vs  J7   on M5   (mutual)
      change  : mutual reroute O(13,1)->M3, O(7,1)->M5
      J13      : C 168 -> 168  (unchanged)
      J7      : C 190 -> 190  (unchanged)
      shared  : Cmax 209 -> 207   (clash resolved; the shared makespan drops)

  [iter 701]  J8  vs  J14   on M3   (mutual)
      change  : mutual reroute O(8,9)->M3, O(14,9)->M4
      J8      : C 193 -> 180  (finishes earlier - gains)
      J14      : C 207 -> 204  (finishes earlier - gains)
      shared  : Cmax 207 -> 204   (clash resolved; the shared makespan drops)

  [iter 702]  J5  vs  J13   on M5   (mutual)
      change  : mutual reroute O(5,4)->M8, O(13,2)->M5
      J5      : C 113 -> 118  (gives ground)
      J13      : C 194 -> 197  (gives ground)
      shared  : Cmax 231 -> 223   (clash resolved; the shared makespan drops)

  [iter 703]  J4  vs  J10   on M1   (mutual)
      change  : mutual reroute O(4,9)->M1, O(10,10)->M8
      J4      : C 197 -> 197  (unchanged)
      J10      : C 206 -> 164  (finishes earlier - gains)
      shared  : Cmax 223 -> 221   (clash resolved; the shared makespan drops)

  [iter 704]  J9  vs  J8   on M2   (mutual)
      change  : mutual reroute O(9,9)->M6, O(8,8)->M4
      J9      : C 174 -> 169  (finishes earlier - gains)
      J8      : C 191 -> 203  (gives ground)
      shared  : Cmax 221 -> 211   (clash resolved; the shared makespan drops)

  [iter 705]  J9  vs  J10   on M4   (mutual)
      change  : mutual reroute O(9,6)->M8, O(10,5)->M4
      J9      : C 169 -> 165  (finishes earlier - gains)
      J10      : C 188 -> 186  (finishes earlier - gains)
      shared  : Cmax 211 -> 209   (clash resolved; the shared makespan drops)

  [iter 706]  J8  vs  J12   on M1   (swap)
      change  : swap O(8,2) ahead of O(12,4) on M1
      J8      : C 199 -> 202  (gives ground)
      J12      : C 130 -> 119  (finishes earlier - gains)
      shared  : Cmax 209 -> 208   (clash resolved; the shared makespan drops)

  [iter 707]  J10  vs  J3   on M3   (mutual)
      change  : mutual reroute O(10,6)->M3, O(3,7)->M4
      J10      : C 185 -> 182  (finishes earlier - gains)
      J3      : C 175 -> 172  (finishes earlier - gains)
      shared  : Cmax 208 -> 205   (clash resolved; the shared makespan drops)

  [iter 708]  J7  vs  J11   on M6   (mutual)
      change  : mutual reroute O(7,5)->M7, O(11,5)->M5
      J7      : C 192 -> 188  (finishes earlier - gains)
      J11      : C 201 -> 197  (finishes earlier - gains)
      shared  : Cmax 205 -> 204   (clash resolved; the shared makespan drops)

  [iter 709]  J2  vs  J1   on M8   (mutual)
      change  : mutual reroute O(2,1)->M7, O(1,1)->M4
      J2      : C 174 -> 158  (finishes earlier - gains)
      J1      : C 201 -> 178  (finishes earlier - gains)
      shared  : Cmax 226 -> 214   (clash resolved; the shared makespan drops)

  [iter 710]  J13  vs  J7   on M5   (mutual)
      change  : mutual reroute O(13,1)->M5, O(7,1)->M2
      J13      : C 193 -> 191  (finishes earlier - gains)
      J7      : C 183 -> 182  (finishes earlier - gains)
      shared  : Cmax 214 -> 204   (clash resolved; the shared makespan drops)

  [iter 711]  J13  vs  J15   on M5   (mutual)
      change  : mutual reroute O(13,2)->M5, O(15,1)->M2
      J13      : C 199 -> 180  (finishes earlier - gains)
      J15      : C 160 -> 149  (finishes earlier - gains)
      shared  : Cmax 223 -> 204   (clash resolved; the shared makespan drops)

  [iter 712]  J13  vs  J6   on M2   (mutual)
      change  : mutual reroute O(13,8)->M6, O(6,5)->M4
      J13      : C 200 -> 167  (finishes earlier - gains)
      J6      : C 238 -> 148  (finishes earlier - gains)
      shared  : Cmax 238 -> 224   (clash resolved; the shared makespan drops)

  [iter 713]  J2  vs  J15   on M1   (mutual)
      change  : mutual reroute O(2,5)->M3, O(15,6)->M1
      J2      : C 173 -> 161  (finishes earlier - gains)
      J15      : C 149 -> 149  (unchanged)
      shared  : Cmax 224 -> 213   (clash resolved; the shared makespan drops)

  [iter 714]  J2  vs  J13   on M6   (mutual)
      change  : mutual reroute O(2,10)->M6, O(13,8)->M3
      J2      : C 161 -> 161  (unchanged)
      J13      : C 194 -> 194  (unchanged)
      shared  : Cmax 213 -> 212   (clash resolved; the shared makespan drops)

  [iter 715]  J10  vs  J11   on M8   (mutual)
      change  : mutual reroute O(10,8)->M6, O(11,8)->M8
      J10      : C 190 -> 169  (finishes earlier - gains)
      J11      : C 212 -> 201  (finishes earlier - gains)
      shared  : Cmax 212 -> 207   (clash resolved; the shared makespan drops)

  [iter 716]  J3  vs  J8   on M3   (mutual)
      change  : mutual reroute O(3,7)->M3, O(8,7)->M2
      J3      : C 171 -> 171  (unchanged)
      J8      : C 177 -> 167  (finishes earlier - gains)
      shared  : Cmax 207 -> 204   (clash resolved; the shared makespan drops)

